4.033595|0.000274
4.030824|0.000233
4.014400|0.000226
4.037305|0.000293
4.016810|0.041003
4.030019|0.002059
4.031692|0.000243
4.028748|0.044649
4.002715|0.001669
4.025467|0.058515
4.032291|0.005524
4.030660|0.003183
4.036837|0.179837
4.020997|0.007094
4.032302|0.000576
4.029839|0.000186
4.013421|0.000186
4.036175|0.000144
4.013670|0.097874
4.029190|0.001335
4.030509|0.000170
4.027820|0.131847
3.998867|0.004502
4.024249|0.001233
4.031321|0.000222
4.030023|0.000193
4.035989|0.219474
4.020446|0.000179
4.031659|0.000188
4.029429|0.000160
4.013022|0.000157
4.035688|0.000162
4.010361|0.050289
4.028619|0.001029
4.029926|0.000135
4.026731|0.069157
3.996042|0.001391
4.023716|0.030105
4.030704|0.000291
4.029537|0.000259
4.035358|0.160606
4.019938|0.001280
4.031051|0.000533
4.028902|0.000347
4.012508|0.000771
4.035058|0.000145
4.009192|0.008046
4.028063|0.013841
4.029306|0.000199
4.025688|0.044728
3.995311|0.001617
4.023040|0.003376
4.030108|0.000265
4.029024|0.000224
4.034489|0.110785
4.019270|0.000501
4.030558|0.000426
4.028508|0.000358
4.012099|0.000759
4.034698|0.000130
4.008190|0.027629
4.027719|0.001612
4.029045|0.000702
4.024951|0.026098
3.994880|0.002659
4.022731|0.009412
4.029701|0.004484
4.028474|0.002223
4.033484|0.072048
4.017924|0.001681
4.027809|0.000474
4.021996|0.000217
3.992794|0.000204
4.017889|0.000125
4.007776|0.057941
4.021329|0.001036
4.016419|0.000121
4.012093|0.082014
3.994918|0.001379
4.016261|0.002159
4.016739|0.000151
4.015629|0.000160
4.020943|0.075970
4.005759|0.000858
4.017035|0.000550
4.014961|0.000449
3.991812|0.001684
4.018325|0.000104
4.007163|0.019724
4.020855|0.002553
4.015411|0.000209
4.010454|0.028271
3.994522|0.001185
4.015836|0.000800
4.015921|0.000174
4.014568|0.000143
4.018864|0.076135
4.004265|0.000230
4.015168|0.000157
4.012898|0.000137
3.988950|0.000213
4.015879|0.000073
4.006366|0.006161
4.019702|0.000445
4.013343|0.000120
4.008140|0.024684
3.994170|0.000612
4.014716|0.000589
4.014128|0.001292
4.013201|0.001285
4.017938|0.031618
4.003416|0.000816
4.014599|0.000249
4.012453|0.000112
3.988508|0.000129
4.015423|0.000059
4.005510|0.001856
4.019311|0.000428
4.012525|0.000052
4.006926|0.023850
3.993850|0.000469
4.014213|0.000637
4.012321|0.001120
4.011921|0.001391
4.016965|0.028508
4.002022|0.004525
4.012424|0.000389
4.010801|0.000072
3.986601|0.000081
4.012889|0.000045
4.004831|0.001584
4.017328|0.000282
4.009757|0.000041
4.005607|0.037881
3.993695|0.000411
4.012767|0.000287
4.008976|0.000046
4.009586|0.000048
4.016132|0.027300
3.999587|0.000445
4.009223|0.000470
4.008131|0.000397
3.984544|0.002008
4.010632|0.000037
4.004215|0.001045
4.016086|0.000635
4.007489|0.000271
4.003894|0.022517
3.993353|0.000337
4.011825|0.000401
4.005952|0.000050
4.007547|0.000041
4.014903|0.025934
3.997533|0.000039
4.006242|0.000039
4.006075|0.000038
3.982539|0.000044
4.008256|0.000034
4.003598|0.000824
4.014301|0.000253
4.005502|0.000036
4.002834|0.021687
3.992586|0.000335
4.010752|0.000354
4.004138|0.000512
4.006395|0.000738
4.013352|0.022800
3.996432|0.001610
4.004642|0.000562
4.004975|0.000215
3.981465|0.000368
4.006988|0.000030
4.002771|0.000761
4.012974|0.000199
4.004543|0.000035
4.002040|0.021813
3.992199|0.000367
4.010032|0.000192
4.003234|0.000031
4.005877|0.000029
4.011555|0.025694
3.996111|0.000033
4.004287|0.000034
4.004759|0.000034
3.981289|0.000054
4.006809|0.000028
4.002130|0.000675
4.012669|0.000187
4.004402|0.000045
4.001510|0.021546
3.991896|0.000318
4.009819|0.000189
4.003116|0.000038
4.005797|0.000035
4.006444|0.022382
3.996044|0.000045
4.004211|0.000045
4.004702|0.000048
3.981240|0.000093
4.006755|0.000026
4.001690|0.000614
4.012536|0.000179
4.004357|0.000061
4.001179|0.021474
3.991552|0.000300
4.009678|0.000180
4.003079|0.000044
4.005771|0.000041
3.999987|0.021630
3.996017|0.000036
4.004182|0.000036
4.004677|0.000037
3.981216|0.000046
4.006724|0.000025
4.000978|0.000625
4.012197|0.000159
4.004331|0.000032
4.000855|0.021397
3.990877|0.000281
4.009214|0.000173
4.003052|0.000055
4.005747|0.000063
3.994595|0.021938
3.995986|0.000066
4.004145|0.000057
4.004645|0.000057
3.981183|0.000110
4.006686|0.000023
4.000202|0.000510
4.011841|0.000160
4.004293|0.000044
4.000450|0.021296
3.990625|0.000252
4.009012|0.000159
4.003014|0.000031
4.005713|0.000028
3.991512|0.022066
3.995951|0.000030
4.004108|0.000030
4.004613|0.000032
3.981151|0.000050
4.006653|0.000021
3.999671|0.000486
4.011751|0.000144
4.004260|0.000034
4.000034|0.021142
3.990415|0.000242
4.008934|0.000149
4.002979|0.000035
4.005682|0.000035
3.990536|0.021508
3.995910|0.000038
4.004070|0.000036
4.004576|0.000038
3.981110|0.000067
4.006608|0.000020
3.999276|0.000448
4.011672|0.000138
4.004204|0.000038
3.999613|0.021141
3.990340|0.000228
4.008849|0.000141
4.002893|0.000033
4.005589|0.000032
3.990062|0.021464
3.995704|0.000030
4.003869|0.000029
4.004304|0.000030
3.980694|0.000042
4.005929|0.000019
3.998918|0.000430
4.010968|0.000125
4.003112|0.000027
3.998748|0.021159
3.990314|0.000217
4.007790|0.000131
4.001817|0.000031
4.004508|0.000032
3.989446|0.021444
3.994110|0.000034
4.002841|0.000032
4.003311|0.000034
3.979831|0.000059
4.005057|0.000018
3.998646|0.000391
4.010393|0.000123
4.002917|0.000032
3.998273|0.021140
3.990252|0.000203
4.007585|0.000125
4.001641|0.000026
4.004351|0.000025
3.989077|0.021455
3.993936|0.000024
4.002734|0.000024
4.003243|0.000025
3.979778|0.000035
4.005004|0.000017
3.998417|0.000378
4.010312|0.000113
4.002881|0.000024
3.998004|0.021091
3.990197|0.000194
4.007497|0.000118
4.001599|0.000026
4.004309|0.000026
3.988863|0.021378
3.993876|0.000026
4.002697|0.000026
4.003206|0.000027
3.979744|0.000043
4.004968|0.000016
3.998265|0.000350
4.010257|0.000110
4.002857|0.000026
3.997831|0.021076
3.990149|0.000182
4.007451|0.000113
4.001580|0.000023
4.004292|0.000022
3.988695|0.021363
3.993853|0.000021
4.002680|0.000021
4.003192|0.000022
3.979729|0.000030
4.004950|0.000015
3.998140|0.000337
4.010221|0.000102
4.002843|0.000021
3.997711|0.021063
3.990103|0.000174
4.007415|0.000108
4.001566|0.000023
4.004281|0.000023
3.988535|0.021334
3.993838|0.000023
4.002667|0.000022
4.003181|0.000023
3.979718|0.000036
4.004938|0.000015
3.998029|0.000315
4.010188|0.000100
4.002832|0.000022
3.997608|0.021052
3.990047|0.000165
4.007380|0.000103
4.001556|0.000020
4.004272|0.000019
3.988369|0.021329
3.993828|0.000019
4.002658|0.000019
4.003172|0.000020
3.979710|0.000027
4.004928|0.000014
3.997908|0.000303
4.010148|0.000094
4.002824|0.000019
3.997509|0.021032
3.989951|0.000158
4.007329|0.000099
4.001547|0.000020
4.004264|0.000020
3.988172|0.021293
3.993819|0.000020
4.002650|0.000019
4.003165|0.000020
3.979702|0.000030
4.004919|0.000014
3.997739|0.000287
4.010070|0.000092
4.002816|0.000019
3.997395|0.021018
3.989743|0.000151
4.007228|0.000095
4.001540|0.000019
4.004259|0.000018
3.987921|0.021280
3.993812|0.000017
4.002643|0.000018
4.003160|0.000018
3.979696|0.000025
4.004912|0.000013
3.997501|0.000277
4.009954|0.000087
4.002810|0.000018
3.997234|0.021011
3.989488|0.000146
4.007123|0.000091
4.001534|0.000018
4.004253|0.000018
3.987641|0.021259
3.993805|0.000017
4.002637|0.000017
4.003154|0.000018
3.979691|0.000026
4.004907|0.000013
3.997153|0.000266
4.009857|0.000085
4.002805|0.000017
3.996905|0.021003
3.989313|0.000141
4.007017|0.000088
4.001530|0.000017
4.004250|0.000016
3.987385|0.021247
3.993801|0.000016
4.002633|0.000016
4.003150|0.000017
3.979686|0.000023
4.004901|0.000012
3.996531|0.000257
4.009769|0.000081
4.002801|0.000016
3.996323|0.020998
3.989242|0.000136
4.006955|0.000085
4.001525|0.000017
4.004246|0.000016
3.987151|0.021232
3.993796|0.000016
4.002628|0.000016
4.003146|0.000016
3.979682|0.000023
4.004897|0.000012
3.996077|0.000248
4.009732|0.000079
4.002795|0.000016
3.996031|0.020991
3.989193|0.000131
4.006920|0.000082
4.001518|0.000016
4.004240|0.000015
3.986917|0.021221
3.993788|0.000015
4.002620|0.000015
4.003139|0.000015
3.979675|0.000021
4.004889|0.000011
3.995937|0.000240
4.009703|0.000076
4.002786|0.000015
3.995926|0.020985
3.989155|0.000127
4.006894|0.000080
4.001507|0.000015
4.004232|0.000015
3.986705|0.021206
3.993778|0.000014
4.002607|0.000015
4.003130|0.000015
3.979666|0.000021
4.004877|0.000011
3.995861|0.000231
4.009680|0.000074
4.002770|0.000015
3.995864|0.020978
3.989127|0.000122
4.006871|0.000077
4.001486|0.000015
4.004217|0.000014
3.986532|0.021196
3.993759|0.000014
4.002575|0.000014
4.003108|0.000014
3.979640|0.000020
4.004839|0.000011
3.995806|0.000223
4.009645|0.000072
4.002687|0.000014
3.995812|0.020973
3.989107|0.000118
4.006816|0.000075
4.001301|0.000014
4.004073|0.000014
3.986384|0.021184
3.993532|0.000013
4.002118|0.000014
4.002759|0.000014
3.979259|0.000020
4.004365|0.000010
3.995786|0.000215
4.009498|0.000069
4.002097|0.000014
3.995620|0.020969
3.989111|0.000115
4.006689|0.000073
4.000819|0.000014
4.003767|0.000013
3.986162|0.021176
3.993319|0.000013
4.001911|0.000013
4.002661|0.000013
3.979190|0.000019
4.004318|0.000010
3.995752|0.000208
4.009459|0.000067
4.002059|0.000013
3.995566|0.020964
3.989090|0.000111
4.006634|0.000071
4.000777|0.000013
4.003738|0.000013
3.985959|0.021166
3.993285|0.000012
4.001873|0.000013
4.002636|0.000013
3.979167|0.000018
4.004284|0.000010
3.995700|0.000200
4.009416|0.000066
4.002035|0.000013
3.995519|0.020960
3.989064|0.000107
4.006604|0.000069
4.000757|0.000013
4.003726|0.000012
3.985682|0.021157
3.993273|0.000012
4.001858|0.000012
4.002625|0.000012
3.979159|0.000017
4.004272|0.000009
3.995663|0.000193
4.009398|0.000064
4.002023|0.000012
3.995483|0.020956
3.989046|0.000104
4.006588|0.000067
4.000747|0.000012
4.003718|0.000012
3.985166|0.021148
3.993265|0.000011
4.001848|0.000012
4.002618|0.000012
3.979153|0.000017
4.004264|0.000009
3.995636|0.000187
4.009383|0.000062
4.002016|0.000012
3.995458|0.020952
3.989035|0.000101
4.006576|0.000065
4.000739|0.000012
4.003713|0.000012
3.984575|0.021139
3.993259|0.000011
4.001842|0.000011
4.002612|0.000012
3.979147|0.000016
4.004258|0.000009
4.129936|1.284120
4.139230|0.888189
4.135419|0.694351
4.138300|1.487724
4.115612|0.824749
4.121631|0.625311
4.123904|0.502430
4.124182|0.198124
4.112632|1.224265
4.135178|1.111573
4.124328|0.993937
4.117324|0.484578
4.118466|0.715882
4.132253|1.084010
4.098472|0.630595
4.097636|0.291505
4.096714|0.295278
4.132442|0.896354
4.090935|0.458003
4.094874|0.326530
4.097796|0.310264
4.093818|0.119355
4.094240|0.812507
4.123000|1.191787
4.106239|0.370962
4.094930|0.212971
4.101942|0.310659
4.126260|1.210475
4.082788|0.372144
4.077551|0.141123
4.078897|0.328144
4.119431|0.682340
4.076256|0.510610
4.081121|0.329026
4.086112|0.291965
4.077808|0.122666
4.088865|0.451278
4.118989|1.055203
4.098634|0.323648
4.086311|0.292309
4.092760|0.142686
4.113145|0.525650
4.075936|0.174639
4.069381|0.117073
4.071167|0.081261
4.105900|0.352317
4.069660|0.303571
4.073447|0.219022
4.076445|0.170522
4.065692|0.043186
4.075732|0.234426
4.113504|0.924677
4.085272|0.080414
4.070542|0.051210
4.076512|0.044229
4.103742|0.443605
4.060465|0.100400
4.058065|0.132746
4.059924|0.022512
4.093746|0.237580
4.056434|0.417722
4.058687|0.369832
4.057928|0.337814
4.035563|0.013004
4.060830|0.385077
4.103912|0.704644
4.068449|0.091644
4.055776|0.111133
4.054602|0.051270
4.093888|0.510425
4.048206|0.067672
4.038894|0.035085
4.040872|0.019796
4.072626|0.157857
4.042517|0.379924
4.047628|0.299412
4.049420|0.283780
4.030199|0.026115
4.055598|0.450850
4.094439|0.534441
4.062654|0.046142
4.050816|0.028795
4.048362|0.039434
4.077213|0.226009
4.043327|0.080516
4.033603|0.025382
4.035873|0.009463
4.061069|0.192420
4.037599|0.286417
4.043683|0.236920
4.046127|0.208258
4.024127|0.026149
4.052706|0.251985
4.085297|0.257106
4.058516|0.042780
4.048512|0.034961
4.044774|0.068545
4.067821|0.400163
4.041423|0.103697
4.033661|0.031487
4.034985|0.021080
4.052382|0.257443
4.031473|0.316221
4.042016|0.230529
4.044198|0.059637
4.022822|0.011472
4.049612|0.197085
4.081060|0.716665
4.056729|0.030859
4.047149|0.023311
4.042150|0.026522
4.047752|0.150853
4.038295|0.060034
4.030592|0.007902
4.033105|0.004248
4.042455|0.123602
4.025717|0.234719
4.040413|0.175082
4.041890|0.142561
4.021193|0.006992
4.044849|0.156817
4.075850|0.365665
4.051539|0.031124
4.045854|0.037362
4.039238|0.034734
4.041583|0.117188
4.035676|0.036744
4.029762|0.012436
4.032249|0.006705
4.039268|0.092599
4.022702|0.246624
4.037767|0.186920
4.039609|0.124294
4.020206|0.007526
4.040249|0.119618
4.072139|0.489391
4.047636|0.023353
4.044812|0.016068
4.036647|0.018525
4.038471|0.055885
4.033709|0.040007
4.029443|0.018636
4.031993|0.006887
4.036128|0.086274
4.020768|0.194439
4.036273|0.158106
4.038179|0.127819
4.019729|0.003872
4.036671|0.139782
4.069402|0.162025
4.044821|0.029793
4.043582|0.011048
4.034320|0.019971
4.037438|0.273811
4.031269|0.038234
4.029020|0.009662
4.031169|0.006976
4.034755|0.053642
4.019951|0.131912
4.035764|0.109622
4.037712|0.097869
4.019634|0.004930
4.034917|0.158514
4.067063|0.197358
4.043682|0.029508
4.042362|0.003482
4.033131|0.019113
4.034246|0.063703
4.030294|0.026449
4.029116|0.003288
4.031416|0.003191
4.034425|0.066372
4.019833|0.092630
4.035521|0.064971
4.036925|0.057453
4.018897|0.005454
4.033774|0.091258
4.067241|0.256910
4.042910|0.036785
4.041791|0.003833
4.032727|0.018326
4.033005|0.155382
4.029965|0.030532
4.027217|0.001589
4.029871|0.001320
4.031404|0.113233
4.017038|0.064965
4.033107|0.044128
4.035517|0.036876
4.018017|0.003799
4.032354|0.114131
4.064597|0.112722
4.041998|0.025232
4.040730|0.002110
4.031705|0.021273
4.029433|0.017774
4.029471|0.040741
4.026557|0.000460
4.029360|0.000403
4.028584|0.015720
4.016226|0.051383
4.032173|0.035863
4.034427|0.034836
4.016824|0.009357
4.030973|0.161472
4.062650|0.070723
4.041371|0.062794
4.039778|0.004423
4.029210|0.021132
4.024834|0.023105
4.025274|0.033250
4.013415|0.000301
4.015115|0.000201
4.017646|0.101871
4.008529|0.049229
4.024780|0.034840
4.027327|0.026531
3.996524|0.001062
4.029926|0.208975
4.062003|0.064051
4.033677|0.109021
4.032973|0.046197
4.015989|0.026365
4.022762|0.033677
4.021166|0.030496
4.011609|0.001067
4.014244|0.001167
4.015727|0.014392
4.007465|0.048641
4.023584|0.029056
4.026140|0.024320
3.994737|0.006222
4.029211|0.186113
4.060611|0.160458
4.033665|0.113744
4.032867|0.075297
4.016362|0.045486
4.019976|0.002620
4.020961|0.029468
4.010882|0.000535
4.013870|0.000368
4.013121|0.060318
4.007200|0.030816
4.023379|0.024386
4.025977|0.024643
3.994736|0.009810
4.029448|0.132397
4.058301|0.306300
4.033190|0.069766
4.032435|0.016952
4.015262|0.018911
4.019032|0.026926
4.020519|0.027512
4.011364|0.006753
4.014020|0.004595
4.012444|0.019042
4.006986|0.041451
4.023005|0.028965
4.025466|0.029489
3.994357|0.008150
4.027777|0.159387
4.039204|0.328190
4.032467|0.081714
4.032335|0.025241
4.014614|0.019104
4.018455|0.006840
4.019746|0.026029
4.010711|0.001558
4.013669|0.001063
4.011528|0.048135
4.006381|0.052292
4.022535|0.021874
4.025190|0.025079
3.994119|0.001201
4.026599|0.044279
4.031117|0.193506
4.031304|0.022693
4.031983|0.007234
4.013831|0.019841
4.018426|0.146047
4.018955|0.025524
4.010680|0.001996
4.013651|0.001060
4.011593|0.012823
4.006467|0.193525
4.022621|0.174710
4.025296|0.157409
3.994266|0.000872
4.026411|0.094857
4.030029|0.122755
4.031126|0.017248
4.032048|0.007683
4.013530|0.017663
4.019001|0.031529
4.018591|0.030800
4.010685|0.003000
4.013629|0.001065
4.011372|0.006659
4.005938|0.110802
4.022032|0.069006
4.024663|0.050918
3.994059|0.001546
4.025112|0.023477
4.030324|0.027978
4.030569|0.040909
4.031605|0.006011
4.012775|0.021119
4.018544|0.023350
4.017825|0.023055
4.010615|0.000819
4.013539|0.000529
4.010650|0.057231
4.005454|0.052245
4.021606|0.044436
4.024222|0.040056
3.994007|0.000292
4.023635|0.029692
4.028713|0.015455
4.029573|0.016884
4.031280|0.004164
4.011939|0.019174
4.017011|0.014824
4.017114|0.055142
4.010299|0.010217
4.013288|0.001410
4.010180|0.007014
4.004494|0.027718
4.020636|0.028144
4.023338|0.030915
3.993721|0.000242
4.021824|0.015878
4.027343|0.016374
4.028846|0.021908
4.030909|0.000946
4.011233|0.017618
4.016269|0.000466
4.016309|0.029987
4.010280|0.000429
4.013224|0.000464
4.009502|0.002054
4.004003|0.056001
4.020190|0.021658
4.022839|0.018821
3.993646|0.000474
4.020439|0.014502
4.026033|0.003213
4.027289|0.016388
4.029520|0.002484
4.009210|0.016167
4.015709|0.001095
4.013908|0.022283
4.010266|0.000332
4.013248|0.000246
4.009035|0.004341
4.003689|0.113097
4.019879|0.108197
4.022573|0.109664
3.993636|0.001892
4.017888|0.083234
4.025805|0.002573
4.025619|0.056289
4.027982|0.023148
4.007598|0.017325
4.015178|0.000939
4.012611|0.022552
4.010205|0.000149
4.013226|0.000124
4.008499|0.065465
4.003514|0.032999
4.019721|0.028472
4.022381|0.026164
3.993566|0.000269
4.016365|0.006887
4.024700|0.003286
4.023036|0.016498
4.025577|0.008352
4.003932|0.016601
4.014618|0.000905
4.006639|0.031880
4.009831|0.003764
4.012717|0.001600
4.007885|0.004140
4.002634|0.036110
4.018412|0.027318
4.021445|0.025229
3.992743|0.000174
4.001975|0.008026
4.024486|0.002094
4.007662|0.019885
4.009485|0.000960
3.988866|0.018617
4.014328|0.000440
3.993275|0.025175
4.008759|0.000978
4.012232|0.000694
4.007610|0.000832
4.002237|0.030515
4.017995|0.020787
4.021199|0.020758
3.992567|0.000205
3.996873|0.001760
4.023807|0.001687
4.004411|0.016488
4.007063|0.000814
3.986897|0.017624
4.013849|0.000398
3.992054|0.021756
4.008627|0.000307
4.012110|0.000244
4.007165|0.001900
4.001989|0.022749
4.017783|0.017896
4.021017|0.017362
3.992512|0.000338
3.995700|0.000637
4.022849|0.001425
4.003857|0.016859
4.006737|0.002300
3.986473|0.015914
4.013575|0.000205
3.991718|0.021727
4.008546|0.000149
4.012040|0.000094
4.006937|0.002218
4.001873|0.021355
4.017670|0.020118
4.020904|0.018884
3.992427|0.000148
3.995359|0.000422
4.021659|0.001237
4.003576|0.015999
4.006576|0.002377
3.986196|0.015787
4.013398|0.000142
3.991544|0.022821
4.008510|0.000350
4.012005|0.000165
4.006787|0.000902
4.001798|0.021494
4.017606|0.018244
4.020833|0.019348
3.992404|0.000083
3.995129|0.001124
4.020633|0.001118
4.003441|0.016849
4.006515|0.000717
3.986072|0.017097
4.013242|0.000166
3.991453|0.022300
4.008489|0.000655
4.011985|0.000391
4.006674|0.000365
4.001728|0.025266
4.017542|0.016229
4.020770|0.017145
3.992381|0.000093
3.994939|0.000928
4.019805|0.001026
4.003359|0.017251
4.006469|0.000315
3.985999|0.018396
4.013135|0.000216
3.991388|0.021117
4.008471|0.000211
4.011969|0.000165
4.006584|0.000522
4.001649|0.022506
4.017467|0.016456
4.020691|0.016362
3.992361|0.000222
3.994759|0.000300
4.019295|0.000956
4.003303|0.016008
4.006434|0.001567
3.985943|0.015982
4.013065|0.000138
3.991341|0.021568
4.008456|0.000144
4.011956|0.000083
4.006514|0.000943
4.001532|0.021049
4.017348|0.018297
4.020572|0.017602
3.992349|0.000109
3.994572|0.000300
4.018964|0.000894
4.003255|0.015741
4.006408|0.001691
3.985894|0.015847
4.013004|0.000107
3.991306|0.022391
4.008445|0.000350
4.011945|0.000176
4.006459|0.000342
4.001306|0.021754
4.017124|0.017467
4.020362|0.018179
3.992341|0.000061
3.994335|0.000910
4.018746|0.000840
4.003218|0.017174
4.006388|0.000324
3.985861|0.017684
4.012947|0.000149
3.991277|0.021285
4.008436|0.000292
4.011938|0.000221
4.006414|0.000321
4.001082|0.023842
4.016915|0.016076
4.020174|0.016185
3.992329|0.000138
3.994154|0.000343
4.018526|0.000793
4.003189|0.015724
4.006369|0.000726
3.985834|0.016424
4.012906|0.000141
3.991252|0.021383
4.008428|0.000146
4.011930|0.000095
4.006370|0.000615
4.000995|0.021406
4.016843|0.017198
4.020103|0.016780
3.992321|0.000099
3.994044|0.000276
4.018254|0.000748
4.003158|0.015700
4.006352|0.001009
3.985801|0.015919
4.012866|0.000106
3.991228|0.021881
4.008420|0.000169
4.011923|0.000099
4.006330|0.000380
4.000952|0.021550
4.016809|0.017130
4.020069|0.016878
3.992314|0.000069
3.993962|0.000284
4.017865|0.000706
4.003130|0.015768
4.006337|0.000595
3.985774|0.016264
4.012829|0.000095
3.991206|0.021702
4.008414|0.000194
4.011917|0.000121
4.006295|0.000228
4.000923|0.022216
4.016784|0.016608
4.020045|0.016551
3.992307|0.000065
3.993887|0.000262
4.017373|0.000670
4.003108|0.015899
4.006325|0.000405
3.985753|0.016565
4.012795|0.000093
3.991188|0.021365
4.008409|0.000139
4.011912|0.000094
4.006264|0.000219
4.000901|0.022023
4.016764|0.016596
4.020025|0.016298
3.992301|0.000075
3.993817|0.000205
4.017035|0.000638
4.003087|0.015665
4.006313|0.000585
3.985731|0.016087
4.012762|0.000085
3.991171|0.021533
4.008403|0.000119
4.011908|0.000074
4.006231|0.000241
4.000879|0.021581
4.016745|0.016885
4.020005|0.016420
3.992296|0.000066
3.993747|0.000190
4.016884|0.000608
4.003067|0.015661
4.006302|0.000661
3.985711|0.015989
4.012726|0.000077
3.991157|0.021665
4.008398|0.000146
4.011903|0.000086
4.006200|0.000196
4.000856|0.021688
4.016726|0.016847
4.019985|0.016639
3.992291|0.000051
3.993674|0.000261
4.016797|0.000577
4.003051|0.015877
4.006292|0.000346
3.985694|0.016455
4.012691|0.000089
3.991143|0.021461
4.008393|0.000144
4.011899|0.000096
4.006172|0.000236
4.000832|0.022298
4.016701|0.016363
4.019956|0.016142
3.992286|0.000066
3.993577|0.000221
4.016730|0.000552
4.003037|0.015666
4.006283|0.000430
3.985681|0.016203
4.012664|0.000088
3.991131|0.021337
4.008389|0.000099
4.011895|0.000064
4.006150|0.000296
4.000791|0.021498
4.016656|0.016830
4.019899|0.016277
3.992281|0.000061
3.993444|0.000188
4.016670|0.000529
4.003023|0.015692
4.006275|0.000569
3.985666|0.015951
4.012643|0.000077
3.991120|0.021489
4.008386|0.000106
4.011892|0.000064
4.006132|0.000257
4.000691|0.021503
4.016543|0.016849
4.019775|0.016439
3.992278|0.000047
3.993233|0.000203
4.016620|0.000508
4.003012|0.015695
4.006268|0.000395
3.985655|0.016132
4.012626|0.000070
3.991111|0.021518
4.008382|0.000124
4.011889|0.000080
4.006117|0.000164
4.000539|0.022008
4.016402|0.016521
4.019661|0.016243
3.992275|0.000045
3.992922|0.000191
4.016576|0.000488
4.003001|0.015752
4.006262|0.000279
3.985645|0.016369
4.012608|0.000070
3.991102|0.021295
4.008380|0.000094
4.011888|0.000065
4.006102|0.000167
4.000448|0.021792
4.016321|0.016534
4.019583|0.016071
3.992272|0.000056
3.992419|0.000148
4.016538|0.000470
4.002990|0.015687
4.006256|0.000405
3.985634|0.016008
4.012595|0.000066
3.991094|0.021269
4.008378|0.000075
4.011886|0.000049
4.006090|0.000205
4.000404|0.021318
4.016281|0.016919
4.019542|0.016211
3.992270|0.000050
3.991937|0.000144
4.016501|0.000454
4.002981|0.015695
4.006250|0.000535
3.985623|0.015893
4.012581|0.000060
3.991086|0.021436
4.008376|0.000105
4.011883|0.000063
4.006077|0.000163
4.000373|0.021605
4.016254|0.016723
4.019519|0.016335
3.992267|0.000041
3.991736|0.000169
4.016466|0.000438
4.002971|0.015778
4.006245|0.000303
3.985614|0.016229
4.012563|0.000058
