4.039842|0.002498
4.041196|0.000429
4.044724|0.021261
4.048401|0.000960
4.049413|0.000431
4.052154|0.004281
4.044770|0.001265
4.039917|0.005226
4.055821|0.020543
3.524679|0.000039
4.023603|0.005540
4.048811|0.000362
4.036548|0.002631
4.034661|0.005137
4.040588|0.004939
4.038960|0.002070
4.041070|0.000315
4.042860|0.019956
4.048244|0.000674
4.049275|0.000369
4.051818|0.004245
4.044291|0.001167
4.039589|0.005118
4.053970|0.019716
3.524623|0.000036
4.023068|0.005456
4.048575|0.000418
4.036129|0.002493
4.034254|0.004873
4.040257|0.005270
4.038130|0.002301
4.040824|0.000318
4.041075|0.019439
4.047760|0.001406
4.048872|0.000377
4.051237|0.004263
4.043550|0.001461
4.039071|0.005464
4.052135|0.019212
3.524575|0.000031
4.022591|0.005503
4.047328|0.000299
4.035769|0.002563
4.033566|0.005050
4.039604|0.004991
4.037365|0.002042
4.039953|0.000233
4.038707|0.018829
4.046559|0.000934
4.048143|0.000320
4.050638|0.004209
4.042653|0.001416
4.038565|0.005341
4.047731|0.018801
3.524535|0.000030
4.022182|0.005427
4.046946|0.000390
4.035427|0.002232
4.033168|0.004716
4.039307|0.004887
4.036764|0.002015
4.039802|0.000260
4.031188|0.018728
4.046401|0.001083
4.048018|0.000230
4.050370|0.004228
4.042295|0.001506
4.038375|0.005445
4.041807|0.018616
3.524508|0.000027
4.021920|0.005446
4.046835|0.000315
4.035180|0.002507
4.032935|0.004655
4.039123|0.004406
4.036203|0.001771
4.039708|0.000148
4.029052|0.018257
4.046309|0.000388
4.047932|0.000138
4.050143|0.004158
4.042041|0.001027
4.038216|0.005015
4.040506|0.018331
3.524483|0.000025
4.021665|0.005429
4.046769|0.000527
4.034981|0.002182
4.032741|0.004348
4.038976|0.004275
4.035787|0.001823
4.039644|0.000204
4.028056|0.018107
4.046251|0.000440
4.047873|0.000107
4.049992|0.004154
4.041863|0.001139
4.038088|0.005101
4.039662|0.017978
3.524457|0.000023
4.021439|0.005469
4.046716|0.000491
4.034812|0.002188
4.032547|0.004391
4.038843|0.004126
4.035480|0.001528
4.039602|0.000210
4.027281|0.017788
4.046208|0.000136
4.047832|0.000065
4.049880|0.004083
4.041745|0.000877
4.037938|0.005027
4.038897|0.017908
3.524433|0.000021
4.021159|0.005465
4.046682|0.000752
4.034616|0.001976
4.032239|0.004225
4.038650|0.004032
4.035171|0.001666
4.039571|0.000183
4.026388|0.017646
4.046178|0.000209
4.047802|0.000052
4.049805|0.004043
4.041658|0.000870
4.037694|0.004952
4.037887|0.017737
3.524413|0.000020
4.020728|0.005450
4.046656|0.001038
4.034355|0.001928
4.031753|0.004267
4.038388|0.004129
4.034836|0.001364
4.039546|0.000210
4.025489|0.017545
4.046151|0.000310
4.047777|0.000059
4.049747|0.004053
4.041584|0.000894
4.037456|0.004954
4.037220|0.017753
3.524394|0.000019
4.020303|0.005435
4.046628|0.001242
4.034104|0.002023
4.031421|0.004183
4.038197|0.004040
4.034569|0.001507
4.039519|0.000182
4.025006|0.017385
4.046124|0.000290
4.047750|0.000040
4.049692|0.004115
4.041515|0.000667
4.037317|0.004774
4.036808|0.017516
3.524374|0.000018
4.020041|0.005456
4.046602|0.001704
4.033924|0.001776
4.031254|0.004231
4.038083|0.004018
4.034388|0.001144
4.039495|0.000112
4.024624|0.017286
4.046100|0.000477
4.047727|0.000218
4.049645|0.004352
4.041459|0.000511
4.037225|0.004527
4.036479|0.017662
3.524358|0.000017
4.019884|0.005396
4.046581|0.002570
4.033809|0.001732
4.031139|0.004173
4.038001|0.004068
4.034243|0.001040
4.039475|0.000186
4.024319|0.017154
4.046081|0.000708
4.047707|0.000586
4.049606|0.005390
4.041409|0.000314
4.037155|0.004167
4.036215|0.017311
3.524343|0.000016
